Wall time,Step,Value
1667647887.8239644,6565000,-55.946205139160156
1667647904.6243236,6580000,-54.510257720947266
1667647911.4064593,6585000,-56.57506561279297
1667647926.631934,6600000,-52.993988037109375
1667647937.3347735,6605000,-54.92344284057617
1667647957.4043043,6630000,-54.95576477050781
1667647965.2780077,6635000,-76.79855346679688
1667647970.8460798,6640000,-50.7999382019043
1667647990.1141734,6655000,-54.604827880859375
1667648009.6220818,6670000,-52.336639404296875
1667648012.3914766,6675000,-51.806678771972656
1667648017.270604,6680000,-52.25403594970703
1667648021.6322403,6685000,-53.28209686279297
1667648027.6358864,6690000,-53.899269104003906
1667648065.57921,6720000,-53.266902923583984
1667648095.0375698,6750000,-52.557865142822266
1667648134.4713526,6780000,-73.6688003540039
1667648152.9592156,6800000,-52.656734466552734
1667648164.5448585,6810000,-52.77113723754883
1667648197.8422964,6835000,-51.05702590942383
1667648217.7179415,6855000,-50.528282165527344
1667648259.3787422,6890000,-51.68550491333008
1667648270.1453557,6900000,-52.226924896240234
1667648285.7841032,6915000,-51.385433197021484
1667648297.0062144,6925000,-50.47527313232422
1667648304.310486,6930000,-51.18010711669922
1667648322.4983246,6945000,-49.186851501464844
1667648328.389723,6950000,-51.87880325317383
1667648339.521042,6960000,-50.95813751220703
1667648345.0477831,6965000,-51.101070404052734
1667648357.8723078,6980000,-51.07490539550781
1667648456.6069684,7065000,-49.88592529296875
1667648464.3905447,7070000,-50.122982025146484
1667648468.2704086,7075000,-48.80772399902344
1667648475.9047031,7080000,-48.89187240600586
1667648497.3741636,7100000,-49.35782241821289
1667648514.1862488,7115000,-51.37395477294922
1667648538.5355015,7135000,-49.77650451660156
1667648543.981928,7140000,-72.47489929199219
1667648546.8990052,7145000,-52.457115173339844
1667648571.694948,7165000,-49.759403228759766
1667648574.752711,7170000,-50.00592041015625
1667648579.892798,7175000,-50.69400405883789
1667648592.3894942,7185000,-51.799766540527344
1667648603.2698061,7195000,-49.938072204589844
1667648613.3091142,7205000,-70.51936340332031
1667648625.7540495,7215000,-50.47554397583008
1667648670.3827548,7255000,-49.359493255615234
1667648696.1644404,7280000,-50.471710205078125
